Date,Actual,Predicted,Residual
2025-11-14,36.41999816894531,35.24041285561601,1.179585313329305
2025-11-17,34.099998474121094,36.30189494921308,-2.201896475091985
2025-11-18,34.900001525878906,34.4946524012357,0.4053491246432088
2025-11-19,33.72999954223633,34.41725378423536,-0.6872542419990353
2025-11-20,31.559999465942383,34.151005573827284,-2.591006107884901
2025-11-21,32.189998626708984,31.329586171524507,0.860412455184477
2025-11-24,33.31999969482422,32.16679771680445,1.1532019780197658
2025-11-25,32.47999954223633,33.66931380800418,-1.1893142657678553
2025-11-26,32.83000183105469,32.245815777944614,0.5841860531100735
2025-11-28,33.849998474121094,32.66109613758197,1.1889023365391225
2025-12-01,33.40999984741211,34.12091378526602,-0.7109139378539098
2025-12-02,32.91999816894531,33.31339135106058,-0.3933931821152683
2025-12-03,33.68000030517578,32.76073205710523,0.9192682480705514
2025-12-04,34.22999954223633,33.83577047531895,0.3942290669173758
2025-12-05,34.689998626708984,34.28025245368995,0.4097461730190375
2025-12-08,35.369998931884766,34.550980216111235,0.8190187157735309
2025-12-09,35.02000045776367,35.39641219900523,-0.3764117412415615
2025-12-10,34.900001525878906,35.03905062800239,-0.13904910212348653
2025-12-11,34.02000045776367,34.79582879158659,-0.7758283338229148
2025-12-12,32.33000183105469,34.13095184861372,-1.8009500175590318
2025-12-15,31.3700008392334,32.295760749359346,-0.9257599101259473
2025-12-16,31.65999984741211,31.37847127742446,0.28152856998764975
2025-12-17,29.84000015258789,31.802880975232735,-1.9628808226448449
2025-12-18,29.3700008392334,29.87183975244675,-0.5018389132133514
2025-12-19,31.11000061035156,29.161361042283385,1.9486395680681738
2025-12-22,31.06999969482422,31.360371691024984,-0.2903719962007649
2025-12-23,30.76000022888184,31.107024599709906,-0.34702437082806625
2025-12-24,30.549999237060547,30.438613669530127,0.1113855675304194
2025-12-26,30.63999938964844,30.711413934912386,-0.07141454526394497
2025-12-29,30.07999992370605,30.674228302515807,-0.5942283788097562
2025-12-30,29.649999618530277,30.040677556115917,-0.3906779375856395
2025-12-31,29.270000457763672,29.639093070576106,-0.3690926128124339
