Date,Actual,Predicted,Residual
2019-03-13,33.365745544433594,33.0671812293429,0.2985643150906938
2019-03-14,33.03388214111328,33.32639419528647,-0.29251205417318715
2019-03-15,33.740169525146484,33.07243579066787,0.6677337344786167
2019-03-18,33.910362243652344,33.65216093873923,0.2582013049131149
2019-03-19,33.833770751953125,33.87633081663203,-0.042560064678902165
2019-03-20,33.910362243652344,33.83938025007548,0.07098199357686497
2019-03-21,34.922996520996094,33.9010066808097,1.021989840186393
2019-03-22,34.40390396118164,34.788296300664086,-0.3843923394824458
2019-03-25,33.969932556152344,34.454567608496156,-0.4846350523438119
2019-03-26,34.378387451171875,34.0338083852109,0.3445790659609784
2019-03-27,34.20818328857422,34.33297126963892,-0.12478798106469924
2019-03-28,34.327327728271484,34.22463058372652,0.10269714454496182
2019-03-29,34.85491180419922,34.313792047725826,0.5411197564733925
2019-04-01,35.203800201416016,34.783591182841896,0.42020901857411985
2019-04-02,35.11871719360352,35.1484158471282,-0.029698653524675933
2019-04-03,35.56121063232422,35.122631533077396,0.43857909924682303
2019-04-04,35.77394104003906,35.503405066183966,0.27053597385509676
2019-04-05,35.93562698364258,35.73828388000373,0.19734310363885044
2019-04-08,36.07176971435547,35.909616784229726,0.1621529301257425
2019-04-09,35.91860580444336,36.0503976472795,-0.13179184283614376
2019-04-10,36.05475234985352,35.935976222005195,0.11877612784832792
2019-04-11,35.82499694824219,36.03909742848128,-0.21410048023908956
2019-04-12,36.23345565795898,35.85321580201879,0.3802398559401894
2019-04-15,36.25899124145508,36.18333931593662,0.07565192551845712
2019-04-16,36.59936141967773,36.24902017262917,0.3503412470485543
2019-04-17,37.773681640625,36.55318577162997,1.2204958689950303
2019-04-18,38.63313293457031,37.612817945113164,1.0203149894571482
2019-04-22,38.42039489746094,38.49865346277551,-0.0782585653145702
2019-04-23,38.650146484375,38.430709526409515,0.21943695796548468
2019-04-24,38.64165115356445,38.621224272602774,0.020426880961679217
2019-04-25,37.85025405883789,38.63895885149056,-0.7887047926526662
2019-04-26,37.390750885009766,37.95420686264252,-0.5634559776327563
2019-04-29,37.29713439941406,37.46501546313969,-0.1678810637256305
2019-04-30,37.28863906860352,37.31926144548068,-0.030622376877154522
2019-05-01,37.28863906860352,37.29267515658625,-0.004036087982726144
2019-05-02,37.78218460083008,37.28917103273778,0.49301356809230157
2019-05-03,38.04597473144531,37.71720446733229,0.32877026411302523
2019-05-06,37.237571716308594,38.002642180305116,-0.7650704639965227
2019-05-07,37.237571716308594,37.338409470283764,-0.10083775397517059
2019-05-08,37.1865234375,37.25086232561227,-0.06433888811226751
2019-05-09,36.80359649658203,37.19500342630601,-0.3914069297239777
2019-05-10,36.446197509765625,36.855184680339,-0.40898717057337564
2019-05-13,34.88044738769531,36.500102802972016,-1.6196554152767035
2019-05-14,35.714385986328125,35.093921076690016,0.620464909638109
2019-05-15,35.714385986328125,35.632607521660326,0.08177846466779926
2019-05-16,35.33995819091797,35.703607427896316,-0.36364923697834683
2019-05-17,34.25074005126953,35.387887857553025,-1.1371478062834939
2019-05-20,32.897735595703125,34.4006183123181,-1.5028827166149767
2019-05-21,33.442325592041016,33.09581841913342,0.34650717290759303
2019-05-22,33.101959228515625,33.39665528231586,-0.2946960538002372
2019-05-23,32.39566802978516,33.1408007334083,-0.7451327036231348
2019-05-24,32.50628662109375,32.49387794871774,0.01240867237601151
2019-05-28,32.038272857666016,32.504651134284245,-0.4663782766182294
2019-05-29,32.072303771972656,32.099742408681394,-0.027438636708737363
2019-05-30,32.37015151977539,32.075920236897204,0.29423128287818656
2019-05-31,32.633934020996094,32.331371272581315,0.30256274841477904
2019-06-03,33.03388214111328,32.59405567067091,0.43982647044236955
2019-06-04,33.23811340332031,32.975912169057956,0.2622012342623563
2019-06-05,32.53181838989258,33.20355477794296,-0.6717363880503839
2019-06-06,32.71052551269531,32.620354533714625,0.09017097898068727
2019-06-07,33.03388214111328,32.698640804786635,0.33524133632664643
2019-06-10,33.71464157104492,32.98969669024876,0.7249448807961585
2019-06-11,34.00397109985352,33.61909244586576,0.3848786539877622
2019-06-12,33.578487396240234,33.95324335535483,-0.37475595911459436
2019-06-13,33.56998443603516,33.62788095014705,-0.057896514111888564
2019-06-14,32.19994354248047,33.577615307596375,-1.377671765115906
2019-06-17,32.04679107666016,32.38152332244428,-0.3347322457841173
2019-06-18,33.365745544433594,32.09090942841513,1.274836116018463
2019-06-19,33.52743911743164,33.19771970018101,0.3297194172506295
2019-06-20,34.47199249267578,33.48398146608816,0.9880110265876212
2019-06-21,34.48049545288086,34.341770745121494,0.13872470775936563
2019-06-24,35.127166748046875,34.46221127043021,0.6649554776166653
2019-06-25,34.195823669433594,35.0395243412206,-0.8437006717870048
2019-06-26,34.3364143371582,34.30702503554819,0.029389301610009966
2019-06-27,34.78449630737305,34.33254077085979,0.45195553651326037
2019-06-28,34.415489196777344,34.724927701155295,-0.30943850437795106
2019-07-01,36.357215881347656,34.45627378492092,1.9009420964267392
2019-07-02,35.847625732421875,36.1066680684845,-0.2590423360626275
2019-07-03,35.43467330932617,35.88176800896015,-0.4470946996339791
2019-07-05,35.083221435546875,35.49360124792386,-0.41037981237698773
2019-07-08,34.547271728515625,35.137310281613004,-0.5900385530973793
2019-07-09,34.854793548583984,34.625039941056855,0.2297536075271296
2019-07-10,35.768558502197266,34.82451158262008,0.9440469195771826
2019-07-11,35.935482025146484,35.64413130823651,0.2913507169099745
2019-07-12,36.22543716430664,35.89708144206975,0.3283557222368927
2019-07-15,36.74382019042969,36.1821592505805,0.5616609398491903
2019-07-16,36.699893951416016,36.669792201721144,0.03010174969487167
2019-07-17,36.576881408691406,36.695926483094084,-0.11904507440267764
2019-07-18,37.947513580322266,36.59257177773515,1.3549418025871134
2019-07-19,38.50983047485352,37.768929652998445,0.7409008218550781
2019-07-22,39.18638610839844,38.412178326051496,0.7742077823469415
2019-07-23,39.02823638916016,39.08434403834629,-0.05610764918612432
2019-07-24,39.13365936279297,39.03563148489449,0.09802787789848111
2019-07-25,38.32533264160156,39.120739100543396,-0.7954064589418337
2019-07-26,38.18474578857422,38.43016873787178,-0.2454229492975628
2019-07-29,38.60648727416992,38.21709300382528,0.38939427034463847
2019-07-30,37.87723159790039,38.55516436277789,-0.6779327648774967
2019-07-31,37.455509185791016,37.96658443606817,-0.5110752502771518
2019-08-01,36.78774642944336,37.522869883629276,-0.7351234541859171
2019-08-02,36.59445571899414,36.88463711011001,-0.2901813911158726
2019-08-05,35.0305061340332,36.63270218268934,-1.6021960486561397
2019-08-06,36.25179290771485,35.241678645033595,1.010114262681256
2019-08-07,36.25179290771485,36.118657911266304,0.13313499644854687
2019-08-08,36.81410598754883,36.23424545993176,0.5798605276170647
2019-08-09,36.38359069824219,36.73767925827958,-0.35408856003738975
2019-08-12,35.98821258544922,36.43026024932635,-0.44204766387713335
2019-08-13,36.76138687133789,36.0464753150578,0.714911556280093
2019-08-14,35.52253341674805,36.667160157566194,-1.144626740818147
2019-08-15,35.90034484863281,35.673397415707164,0.22694743292564823
2019-08-16,36.497806549072266,35.870432741861485,0.6273738072107804
2019-08-19,36.70867156982422,36.415117478458406,0.293554091365813
2019-08-20,36.8492431640625,36.66998057776981,0.17926258629268688
2019-08-21,37.41156768798828,36.825616011500486,0.5859516764877952
2019-08-22,37.01619338989258,37.3343381336197,-0.31814474372712453
2019-08-23,35.97941207885742,37.058125477074285,-1.0787133982168626
2019-08-26,36.322078704833984,36.121588572890275,0.20049013194370957
2019-08-27,36.33086013793945,36.29565372105696,0.03520641688249526
2019-08-28,36.59445571899414,36.32621986469534,0.26823585429880126
2019-08-29,37.147979736328125,36.5591017191262,0.5888780172019281
2019-08-30,37.455509185791016,37.07036448464294,0.38514470114807864
2019-09-03,36.655948638916016,37.404746375766514,-0.7487977368504986
2019-09-04,37.91238784790039,36.75464161625469,1.157746231645703
2019-09-05,38.870079040527344,37.759794674897044,1.1102843656302994
2019-09-06,38.4044075012207,38.723741432460415,-0.31933393123971143
2019-09-09,38.52741622924805,38.44649632559652,0.08091990365152668
2019-09-10,38.7470588684082,38.51675083080425,0.23030803760395457
2019-09-11,38.852500915527344,38.716703827497206,0.135797088030138
2019-09-12,38.720703125,38.834602598969944,-0.11389947396994415
2019-09-13,39.30938720703125,38.73571529404138,0.5736719129898731
2019-09-16,39.18638610839844,39.233776149034895,-0.0473900406364578
2019-09-17,39.65205383300781,39.1926322066122,0.4594216263956099
2019-09-18,39.57296752929688,39.591501181829315,-0.01853365253243311
2019-09-19,39.73403549194336,39.57541030023404,0.15862519170931932
2019-09-20,38.82252502441406,39.713128387554185,-0.8906033631401229
2019-09-23,38.9995346069336,38.93990825517252,0.05962635176108222
2019-09-24,39.04377365112305,38.99167573945372,0.05209791166932831
2019-09-25,39.83137512207031,39.036907046481055,0.7944680755892577
2019-09-26,41.11454391479492,39.72666270652507,1.387881208269853
2019-09-27,40.27384185791016,40.931618510649514,-0.6577766527393507
2019-09-30,41.13224029541016,40.36053808185411,0.7717022135560541
2019-10-01,41.76055145263672,41.030528464128416,0.7300229885083027
2019-10-02,41.0880012512207,41.66433302312517,-0.5763317719044636
2019-10-03,41.70745086669922,41.163962883721574,0.5434879829776449
2019-10-04,41.96408462524414,41.635818108548186,0.32826651669595464
2019-10-07,42.4331169128418,41.92081846897932,0.5122984438624769
2019-10-08,42.35346603393555,42.36559499574384,-0.012128961808294036
2019-10-09,43.07912063598633,42.35506465435596,0.7240559816303715
2019-10-10,43.30036163330078,42.98368866942145,0.3166729638793342
2019-10-11,43.73398208618164,43.25862352952476,0.47535855665687876
2019-10-14,44.1676025390625,43.67132891703985,0.4962736220226489
2019-10-15,44.59237289428711,44.1021927242064,0.4901801700807127
2019-10-16,44.36229705810547,44.527766208079534,-0.16546914997406503
2019-10-17,44.02601623535156,44.38410620931542,-0.3580899739638568
2019-10-18,43.61008834838867,44.07321318046289,-0.4631248320742216
2019-10-21,44.247257232666016,43.67112908917553,0.5761281434904859
2019-10-22,44.81360626220703,44.17132243878051,0.6422838234265242
2019-10-23,44.39768981933594,44.72895202286992,-0.3312622035339814
2019-10-24,45.08795166015625,44.44135081286945,0.6466008472867983
2019-10-25,45.24723052978516,45.0027284287976,0.2445021009875603
2019-10-28,45.406532287597656,45.21500468410684,0.19152760349081888
2019-10-29,45.54811096191406,45.381288582254,0.16682237966006142
2019-10-30,45.93749237060547,45.52612345243704,0.4113689181684279
2019-10-31,45.68971633911133,45.883273158499684,-0.19355681938835545
2019-11-01,46.10563278198242,45.71522749900076,0.39040528298166066
2019-11-04,47.33571243286133,46.05417661718648,1.2815358156748502
2019-11-05,47.388816833496094,47.16680355534913,0.22201327814696725
2019-11-06,47.46845245361328,47.35955505778453,0.10889739582874824
2019-11-07,47.494998931884766,47.454099568061075,0.04089936382369075
2019-11-08,46.75164413452149,47.48960831731908,-0.7379641827975902
2019-11-11,46.54809188842773,46.84890922866551,-0.30081734023778495
2019-11-12,46.14988708496094,46.58774019060882,-0.43785310564788205
2019-11-13,46.7958984375,46.20759696375295,0.5883014737470518
2019-11-14,46.44190979003906,46.71835917534753,-0.2764493853084673
2019-11-15,47.15872573852539,46.47834634904136,0.6803793894840311
2019-11-18,47.27376174926758,47.06905043054372,0.2047113187238594
2019-11-19,47.57463836669922,47.246780404979916,0.32785796171930315
2019-11-20,47.34456253051758,47.531426058763614,-0.18686352824603603
2019-11-21,46.8843879699707,47.369191501801836,-0.4848035318311332
2019-11-22,46.71623992919922,46.9482860049487,-0.23204607574948
2019-11-25,47.57463836669922,46.746824046870024,0.8278143198291943
2019-11-26,47.4596061706543,47.465530852230536,-0.005924681576239266
2019-11-27,47.689674377441406,47.460387055045054,0.22928732239635252
2019-11-29,46.98173141479492,47.65945386875172,-0.6777224539567968
2019-12-02,46.8843879699707,47.07105653358013,-0.1866685636094303
2019-12-03,46.7074089050293,46.908991244542065,-0.20158233951276827
2019-12-04,47.061370849609375,46.73397784385794,0.32739300575143204
2019-12-05,48.14101028442383,47.01821982376177,1.1227904606620598
2019-12-06,48.61887741088867,47.99302434905458,0.6258530618340927
2019-12-09,48.19409942626953,48.536388777431085,-0.3422893511615541
2019-12-10,48.2472038269043,48.239213819001996,0.007990007902300533
2019-12-11,49.46842575073242,48.246150728544045,1.2222750221883771
2019-12-12,51.86662673950195,49.307327559418646,2.5592991800833076
2019-12-13,51.54803466796875,51.52930620078714,0.018728467181610142
2019-12-16,51.804683685302734,51.54556622008733,0.2591174652154038
2019-12-17,52.415287017822266,51.77053150659808,0.644755511224183
2019-12-18,52.30024719238281,52.330307005294614,-0.030059812911801487
2019-12-19,51.64971923828125,52.30420913335634,-0.6544898950750877
2019-12-20,51.62299728393555,51.73598226126356,-0.11298497732801138
2019-12-23,51.88142395019531,51.63788892056621,0.24353502962910056
2019-12-24,51.47150039672852,51.84932556637614,-0.3778251696476147
2019-12-26,51.908145904541016,51.52129847846799,0.38684742607302525
2019-12-27,52.09529113769531,51.857158672106884,0.2381324655884285
2019-12-30,51.55170440673828,52.063904822174685,-0.5122004154364035
2019-12-31,51.77448654174805,51.61921340350174,0.15527313824630795
2020-01-02,53.50327301025391,51.754021244431975,1.7492517658219384
2020-01-03,51.73885345458984,53.272718273790595,-1.5338648192007582
2020-01-06,51.14178466796875,51.941019778540934,-0.7992351105721838
2020-01-07,51.97053527832031,51.24712538786427,0.7234098904560398
2020-01-08,52.35372161865234,51.875188467810915,0.4785331508414217
2020-01-09,52.78145599365234,52.29065003191058,0.4908059617417564
2020-01-10,52.45173645019531,52.71676682690405,-0.2650303767087365
2020-01-13,53.52110290527344,52.48666796197123,1.0344349433022089
2020-01-14,53.75279235839844,53.38476239649057,0.3680299619078653
2020-01-15,52.03290939331055,53.704285303818786,-1.6713759105082389
2020-01-16,52.35372161865234,52.25319994273715,0.10052167591518923
2020-01-17,52.20222473144531,52.34047266904297,-0.1382479375976544
2020-01-21,51.89923477172852,52.22044607467457,-0.32121130294604683
2020-01-22,51.99726867675781,51.9415710372946,0.0556976394632116
2020-01-23,51.22197723388672,51.989927621091056,-0.767950387204337
2020-01-24,51.44475936889648,51.32319456726217,0.12156480163430672
2020-01-27,49.24367141723633,51.428736894972694,-2.185065477736366
2020-01-28,50.87444686889648,49.531667236487586,1.3427796324088916
2020-01-29,50.96355819702149,50.6974659389199,0.26609225810159387
2020-01-30,49.724884033203125,50.92848672724212,-1.2036026940389917
2020-01-31,48.0673828125,49.88352117586756,-1.816138363367557
2020-02-03,48.807037353515625,48.3067533307572,0.5002840227584215
2020-02-04,51.25763320922852,48.741098960153664,2.5165342490748586
2020-02-05,51.61407852172852,50.92594917041108,0.6881293513174427
2020-02-06,51.70318603515625,51.523381753918706,0.17980428123754422
2020-02-07,50.08134078979492,51.679487486161946,-1.5981466963670243
2020-02-10,50.81206512451172,50.29197958840005,0.5200855361116723
2020-02-11,52.27351379394531,50.74351685372563,1.5299969402196822
2020-02-12,53.13790130615234,52.071857263859556,1.0660440422927806
2020-02-13,52.87057876586914,52.99739465752042,-0.12681589165127605
2020-02-14,51.85468292236328,52.88729334352474,-1.0326104211614577
2020-02-18,50.06352233886719,51.99078295562995,-1.9272606167627657
2020-02-19,51.364559173583984,50.317538983169435,1.0470201904145497
2020-02-20,50.33085250854492,51.226559905102825,-0.8957073965579028
2020-02-21,49.53775787353516,50.44890846069348,-0.9111505871583176
2020-02-24,48.22779846191406,49.65784926781309,-1.4300508058990289
2020-02-25,47.99610900878906,48.416281899876054,-0.42017289108699174
2020-02-26,49.03871536254883,48.051488601404806,0.9872267611440222
2020-02-27,47.48816680908203,48.908596982683626,-1.420430173601595
2020-02-28,47.978275299072266,47.675382229262205,0.3028930698100609
2020-03-02,49.88530349731445,47.93835341175389,1.946950085560566
2020-03-03,48.90504837036133,49.628691743275304,-0.7236433729139762
2020-03-04,50.86554718017578,49.00042595430632,1.8651212258694585
2020-03-05,49.66251373291016,50.61972062672913,-0.9572068938189702
2020-03-06,49.07437896728516,49.78867543670676,-0.7142964694215976
2020-03-09,46.18711853027344,49.168524611429646,-2.9814060811562086
2020-03-10,48.575340270996094,46.580073567828094,1.9952667031679994
2020-03-11,46.55247497558594,48.31236029412194,-1.759885318536
2020-03-12,43.38898086547852,46.78443123468399,-3.39545036920547
2020-03-13,46.54356384277344,43.836507734018575,2.7070561087548626
2020-03-16,40.01161193847656,46.18676865757485,-6.17515671909829
2020-03-17,43.25531768798828,40.82550943328482,2.4298082547034596
2020-03-18,39.53932571411133,42.93506430150316,-3.3957385873918327
2020-03-19,39.48263549804688,39.98689057036092,-0.504255072314038
2020-03-20,40.05836486816406,39.54909728335372,0.5092675848103454
2020-03-23,40.71505355834961,39.99124242410005,0.7238111342495586
2020-03-24,43.96255493164063,40.61965386313895,3.342901068501682
2020-03-25,44.07949447631836,43.521954161682736,0.5575403146356237
2020-03-26,44.86213684082031,44.00600959391317,0.8561272469071426
2020-03-27,42.19937133789063,44.7492976282802,-2.549926290389571
2020-03-30,43.01800155639648,42.53545651177377,0.48254504462270376
2020-03-31,42.99100112915039,42.9544011943626,0.03659993478778745
2020-04-01,41.839542388916016,42.986177187574654,-1.1466347986586385
2020-04-02,43.296852111816406,41.99067105374843,1.3061810580679776
2020-04-03,42.33430862426758,43.124694944106054,-0.7903863198384755
2020-04-06,44.95209884643555,42.43848305657918,2.5136157898563667
2020-04-07,44.72720336914063,44.62079946613847,0.1064039030021604
2020-04-08,45.22195816040039,44.71317913072358,0.5087790296768091
2020-04-09,43.47677230834961,45.154900108839655,-1.6781278004900457
2020-04-13,43.85459899902344,43.69795276982077,0.15664622920266424
2020-04-14,45.54581451416016,43.83395272568678,1.711861788473385
2020-04-15,44.67321395874024,45.320187848396785,-0.6469738896565431
2020-04-16,47.1380729675293,44.75848635779843,2.3795866097308647
2020-04-17,48.29853057861328,46.824438890138296,1.474091688474985
2020-04-20,47.308990478515625,48.10424246789103,-0.7952519893754015
2020-04-21,46.21149826049805,47.41380621540083,-1.2023079549027855
2020-04-22,47.632850646972656,46.369964754062,1.2628858929106528
2020-04-23,47.35397338867188,47.466399865037076,-0.11242647636519365
2020-04-24,47.434940338134766,47.36879141380487,0.0661489243298945
2020-04-27,48.136600494384766,47.426221783085005,0.7103787112997608
2020-04-28,47.4619255065918,48.04297121827201,-0.5810457116802112
2020-04-29,49.00920104980469,47.53850844539285,1.4706926044118376
2020-04-30,47.79476547241211,48.8153609448788,-1.0205954724666881
2020-05-01,45.9686164855957,47.92928191240532,-1.9606654268096193
2020-05-04,46.91318893432617,46.22703594790702,0.6861529864191525
2020-05-05,46.51734924316406,46.8227526551991,-0.30540341203504084
2020-05-06,46.89518356323242,46.557601998400614,0.3375815648318081
2020-05-07,47.07509994506836,46.85068966576415,0.22441027930420887
2020-05-08,47.59685516357422,47.04552224000866,0.5513329235655604
2020-05-11,47.1380729675293,47.5241884272131,-0.38611545968380057
2020-05-12,45.9686164855957,47.188963725389975,-1.2203472397942718
2020-05-13,45.80669403076172,46.12946059149392,-0.3227665607321981
2020-05-14,46.86820983886719,45.849235282285804,1.0189745565813837
2020-05-15,44.79916763305664,46.733907038695335,-1.9347394056386946
2020-05-18,46.66129302978516,45.05416999607134,1.607123033713826
2020-05-19,45.70774459838867,46.44947113270798,-0.7417265343193051
2020-05-20,46.63429641723633,45.80550557767657,0.8287908395597583
2020-05-21,45.65376281738281,46.52506019559494,-0.8712973782121267
2020-05-22,44.79916763305664,45.768601482313635,-0.969433849256994
2020-05-26,45.71673583984375,44.92694087302193,0.7897949668218232
2020-05-27,46.54434585571289,45.612639348993504,0.9317065067193866
2020-05-28,45.23096084594727,46.42154515182627,-1.1905843058789998
2020-05-29,45.27594757080078,45.3878821400929,-0.1119345692921172
2020-06-01,45.90564727783203,45.29070076163844,0.6149465161935908
2020-06-02,46.78723907470703,45.82459614800028,0.9626429267067493
2020-06-03,47.73179626464844,46.66036089135367,1.0714353732947686
2020-06-04,48.82929229736328,47.590579028254005,1.238713269109276
2020-06-05,49.65690612792969,48.66602751358934,0.9908786143403461
2020-06-08,49.9897575378418,49.52630642681174,0.46345111103005365
2020-06-09,50.925289154052734,49.92867379286301,0.9966153611897255
2020-06-10,51.77091598510742,50.79393333870135,0.9769826464060714
2020-06-11,49.51296615600586,51.64214779920506,-2.1291816431992032
2020-06-12,50.376564025878906,49.79359637872264,0.5829676471562664
2020-06-15,50.3945541381836,50.29972777229731,0.09482636588629134
2020-06-16,50.196659088134766,50.38205584135529,-0.18539675322052318
2020-06-17,50.91630935668945,50.22109473565851,0.6952146210309422
2020-06-18,50.88913345336914,50.824678736747266,0.0644547166218743
2020-06-19,50.12783050537109,50.880638198143494,-0.7528076927724072
2020-06-22,50.753177642822266,50.227052002588294,0.5261256402339711
2020-06-23,51.44196319580078,50.68383327473255,0.7581299210682317
2020-06-24,51.27883529663086,51.342040218690215,-0.0632049220593558
2020-06-25,51.695743560791016,51.28716582653702,0.4085777342539956
2020-06-26,51.05226516723633,51.64189223207651,-0.5896270648401796
2020-06-29,51.10664367675781,51.12997914483634,-0.023335468078528265
2020-06-30,51.45103454589844,51.10971933619015,0.34131520970828433
2020-07-01,51.49635314941406,51.40604854687717,0.09030460253688943
2020-07-02,53.12770080566406,51.48445082966449,1.6432499759995736
2020-07-06,56.08226013183594,52.91111730832975,3.1711428235061874
2020-07-07,55.02188873291016,55.66429742786949,-0.6424086949593288
2020-07-08,56.72573471069336,55.106559430554704,1.6191752801386556
2020-07-09,58.71055603027344,56.512324304430386,2.1982317258430513
2020-07-10,57.8676872253418,58.420824874278914,-0.5531376489371169
2020-07-13,58.97338485717773,57.940591827966976,1.032793029210751
2020-07-14,60.686309814453125,58.837260755820054,1.8490490586330708
2020-07-15,59.8706283569336,60.442601603462364,-0.5719732465287635
2020-07-16,60.35095977783203,59.94601552743364,0.404944250398394
2020-07-17,60.17877960205078,60.297587349255934,-0.11880774720515319
2020-07-20,60.62286758422852,60.19443869091488,0.42842889331364375
2020-07-21,61.456668853759766,60.5663998346906,0.8902690190691658
2020-07-22,62.10920333862305,61.33932969019088,0.7698736484321671
2020-07-23,61.05788803100586,62.00773251573042,-0.949844484724558
2020-07-24,66.97608947753906,61.18307935516834,5.793010122370724
2020-07-27,75.45002746582031,66.2125596368446,9.23746782897571
2020-07-28,69.71312713623047,74.23251149555793,-4.519384359327461
2020-07-29,74.92439270019531,70.308790659515,4.615602040680315
2020-07-30,72.44110107421875,74.3160475020365,-1.874946427817747
2020-07-31,71.49853515625,72.68822260811942,-1.1896874518694176
2020-08-03,71.55293273925781,71.65533824331769,-0.10240550405987392
2020-08-04,72.6767578125,71.56642998102839,1.1103278314716079
2020-08-05,73.98182678222656,72.53041447555185,1.4514123066747118
2020-08-06,72.975830078125,73.7905278575073,-0.8146977793822998
2020-08-07,72.53173828125,73.08320880741528,-0.551470526165275
2020-08-10,72.38672637939453,72.60442315389759,-0.2176967745030538
2020-08-11,70.6375503540039,72.41541923165006,-1.7778688776461564
2020-08-12,71.95169067382812,70.87187688067141,1.0798137931567169
2020-08-13,70.96383666992188,71.80936914563249,-0.8455324757106126
2020-08-14,71.06351470947266,71.0752794713056,-0.011764761832949944
2020-08-17,72.6767578125,71.06506532763807,1.6116924848619334
2020-08-18,71.96981811523438,72.46433365300078,-0.49451553776640367
2020-08-19,71.18135833740234,72.03499621121485,-0.8536378738125023
2020-08-20,69.6134262084961,71.29386944579586,-1.6804432372997695
2020-08-21,71.00009155273438,69.83491184897802,1.1651797037563512
2020-08-24,71.50762176513672,70.84651863385513,0.6611031312815925
2020-08-25,72.54080200195312,71.42048710494326,1.1203148970098624
2020-08-26,74.09058380126953,72.39314235061947,1.6974414506500608
2020-08-27,73.04833984375,73.86685776367845,-0.8185179199284534
2020-08-28,72.90331268310547,73.15622207488838,-0.2529093917829073
2020-08-31,71.82481384277344,72.93664662582938,-1.1118327830559451
2020-09-01,73.9093246459961,71.97135553522575,1.9379691107703394
2020-09-02,74.47122955322266,73.65389660165295,0.8173329515697105
2020-09-03,73.57398223876953,74.36350350318583,-0.7895212644162939
2020-09-04,71.51667785644531,73.67804265511798,-2.1613647986726647
2020-09-08,70.07564544677734,71.80154988075618,-1.7259044339788403
2020-09-09,71.96076202392578,70.30312296014141,1.657639063784373
2020-09-10,71.50762176513672,71.74228201723416,-0.23466025209744146
2020-09-11,71.43509674072266,71.53855043626218,-0.10345369553952821
2020-09-14,72.95768737792969,71.44873213613988,1.5089552417898062
2020-09-15,77.80643463134766,72.75880418403888,5.0476304473087765
2020-09-16,75.34127807617188,77.14114726089491,-1.7998691847230361
2020-09-17,74.61885833740234,75.57850428549189,-0.9596459480895447
2020-09-18,73.08841705322266,74.74534151322804,-1.656924460005385
2020-09-21,73.41636657714844,73.30680287376615,0.10956370338229249
2020-09-22,73.31616973876953,73.4019258709832,-0.08575613221367462
2020-09-23,70.98401641845703,73.32747256141002,-2.343456142952988
2020-09-24,71.4030990600586,71.29288843105608,0.11021062900250911
2020-09-25,71.85857391357422,71.3885730878563,0.4700008257179178
2020-09-28,72.66935729980469,71.79662690364222,0.8727303961624671
2020-09-29,73.34349822998047,72.55432976036057,0.7891684696198951
2020-09-30,73.85364532470703,73.23948431266258,0.6141610120444483
2020-10-01,75.26567077636719,73.77269772582814,1.4929730505390495
2020-10-02,73.60768127441406,75.06889406592487,-1.4612127915108033
2020-10-05,77.01477813720703,73.80027192182456,3.214506215382471
2020-10-06,75.7211685180664,76.59110005505345,-0.8699315369870391
2020-10-07,79.18290710449219,75.83582716250513,3.3470799419870616
2020-10-08,79.98458099365234,78.74175555099704,1.2428254426553025
2020-10-09,80.87735748291016,79.82077421752103,1.056583265389122
2020-10-12,82.81775665283203,80.73809778281269,2.079658870019344
2020-10-13,81.6607894897461,82.54365362656719,-0.8828641368210981
2020-10-14,80.71337127685547,81.77715267563778,-1.0637813987823108
2020-10-15,80.30342864990234,80.85357970473468,-0.550151054832341
2020-10-16,78.98249816894531,80.3759396136985,-1.3934414447531935
2020-10-19,79.76594543457031,79.16615642291951,0.5997890116507989
2020-10-20,80.40362548828125,79.6868920928978,0.7167333953834429
2020-10-21,79.83881378173828,80.30915865262284,-0.4703448708845599
2020-10-22,80.35807800292969,79.90080613748286,0.4572718654468275
2020-10-23,80.44920349121094,80.29780869436584,0.15139479684509638
2020-10-26,79.00983428955078,80.42924936672723,-1.4194150771764527
2020-10-27,78.99160766601562,79.19691591807594,-0.20530825206031977
2020-10-28,76.38619232177734,79.0186676872615,-2.6324753654841544
2020-10-29,77.33361053466797,76.73315762202398,0.6004529126439877
2020-10-30,76.4044189453125,77.2544696895717,-0.8500507442592067
2020-11-02,78.08061218261719,76.51645726315353,1.564154919463661
2020-11-03,79.88438415527344,77.87445356537818,2.009930589895262
2020-11-04,81.48770141601562,79.6194714500145,1.868229966001124
2020-11-05,82.38047790527344,81.24146512465943,1.13901278061401
2020-11-06,83.27323150634766,82.23035383703251,1.0428776693151462
2020-11-09,81.10509490966797,83.13577823008958,-2.030683320421616
2020-11-10,79.8570327758789,81.37274286459815,-1.5157100887192456
2020-11-11,82.79041290283203,80.05680627154564,2.733606631286392
2020-11-12,81.82478332519531,82.43011830786018,-0.6053349826648713
2020-11-13,84.922119140625,81.9045676364804,3.017551504144606
2020-11-16,90.43360137939452,84.52440006702118,5.909201312373341
2020-11-17,87.19049072265625,89.65475731709182,-2.4642665944355713
2020-11-18,88.3018798828125,87.51528578438283,0.7865940984296742
2020-11-19,88.01036071777344,88.19820527255315,-0.18784455477971562
2020-11-20,86.84431457519531,88.0351189902357,-1.1908044150403896
2020-11-23,89.39508056640625,87.0012648801504,2.3938156862558486
2020-11-24,88.03768920898438,89.07957106944876,-1.041881860464386
2020-11-25,88.81202697753906,88.17501123572671,0.6370157418123483
