Date,Close,High,Low,Open,Volume
2024-03-04,95.01117706298828,96.60842106866306,93.8702949751727,96.16198960551297,20913200
2024-03-05,93.72149658203125,94.61436721653483,92.540922767024,93.50323847482534,12887500
2024-03-06,94.8028564453125,95.66596598485253,93.8107796467841,94.29690272770362,14232400
2024-03-07,98.19576263427734,98.90013623707483,96.69772458297683,98.14615576789147,24843300
2024-03-08,96.84654235839844,101.04302308854571,96.54891628339068,99.08863053272701,22379000
2024-03-11,93.76118469238281,95.69573151156682,92.78894605444312,95.14017090071309,15673300
2024-03-12,96.64812469482422,96.7274926591941,92.89807542122215,94.57468771604414,14993700
2024-03-13,93.4139633178711,94.58460677840382,92.36235667071315,94.56476857099902,16732600
2024-03-14,90.70558166503906,92.7095734605022,89.58453761156582,92.56076799641592,16718900
2024-03-15,92.51116180419922,93.94967013979631,91.29090400716981,91.74726599684902,29579500
2024-03-18,93.0369644165039,96.31082100103315,92.94768113440821,96.05287890451406,23140300
2024-03-19,93.25521850585938,93.41395442577158,90.2789881280128,91.84647127689219,21054700
2024-03-20,95.4874038696289,95.9139972494147,92.84847562050132,94.23738482693972,39807400
2024-03-21,108.9796371459961,112.6007190522132,107.9181152515216,112.47175179045392,89554100
2024-03-22,109.33679962158203,110.45784384893206,106.20184039915142,108.44392885385145,37281400
2024-03-25,116.20197296142578,120.44806875788902,109.28720282712598,109.36656323245643,55766100
2024-03-26,117.85873413085938,121.48973150677533,117.23372086421668,118.05714647550882,44295100
2024-03-27,118.30516815185547,119.15835487569899,116.15236313494734,118.35477502352266,29320700
2024-03-28,117.06881713867188,118.79669476009802,116.53257768866017,118.60802338831202,21047800
2024-04-01,123.4341812133789,126.4927214634992,118.171095766392,118.36969961953244,44309400
2024-04-02,121.89498901367188,122.8185114330781,120.07773399867057,121.85526672317296,25026400
2024-04-03,127.11833953857422,127.38646309342464,120.48487642230322,121.34881157931657,40130100
2024-04-04,123.22564697265625,129.63071644138756,122.7887169462654,129.2732234167256,36009900
2024-04-05,122.71920776367188,124.81451120635349,120.35578075796823,123.5334957667814,23326500
2024-04-08,122.09358215332031,128.79656466646216,121.755954078148,128.1610232268718,27955800
2024-04-09,121.77581787109375,125.26137108353858,120.42529034650693,124.02007795992951,19212900
2024-04-10,121.34880828857422,123.61293322715503,119.09462339222071,119.16413550154654,22242300
2024-04-11,126.62181854248047,126.67146571675997,121.22964144414584,122.0439293495918,21745300
2024-04-12,121.66658782958984,125.11241887639761,120.98139915265777,124.37757544224118,24808200
2024-04-15,120.52460479736328,123.91084863771046,119.76989642592503,122.76885740193269,17732600
2024-04-16,120.92180633544922,121.69637960055871,117.53556266919325,118.69741120247964,17452400
2024-04-17,115.51970672607422,123.5533523003723,115.39060739057116,121.17006795370558,25546500
2024-04-18,111.15035247802734,116.8007212374197,110.70348998115622,115.19200261143003,32146900
2024-04-19,106.02628326416016,110.10765539706173,104.98360165342892,108.89615975072422,33787500
2024-04-22,108.35992431640625,109.46219318647029,105.88726302612649,106.85050767620514,19820900
2024-04-23,111.6766586303711,112.10366376715756,108.15139071155441,108.94581376345234,17887500
2024-04-24,111.00138854980469,113.1562714674459,108.46915527221411,111.93484334829968,20505900
2024-04-25,110.80279541015625,112.27248228159682,107.31724206540166,108.60818999345959,18342800
2024-04-26,114.04007720947266,114.25854600950069,110.82264758281485,111.21986289411564,20630700
2024-04-29,113.56342315673828,113.9507059958528,111.32909558819215,113.0172511650374,14419100
2024-04-30,112.17317199707031,115.47004611017333,112.14338217538968,113.38467525376058,14845600
2024-05-01,108.93588256835938,112.93781800226894,107.99250281564308,109.75017056240195,16686200
2024-05-02,111.54756927490234,111.62701385467821,108.6677676561698,110.96167496937039,15439200
2024-05-03,113.90104675292969,114.6756199768857,112.65975370821053,114.2287499350359,15564400
2024-05-06,119.29322814941406,120.52459634707161,117.19792481168831,118.94566760017675,22538700
2024-05-07,118.37964630126953,120.56432682942945,118.34985647734614,119.31310119088118,12508300
2024-05-08,118.48887634277344,119.63086753404376,117.39653990704826,117.47598448541969,10867900
2024-05-09,116.98939514160156,118.79671767676659,116.62197721560098,118.48887939795483,11524800
2024-05-10,120.39550018310547,121.001251831813,118.3498515455861,119.20386181831306,13922400
2024-05-13,122.14323425292969,123.24550307058063,120.8026392946722,122.0737221462423,16643200
2024-05-14,123.94062805175781,124.16902931023056,120.82250046544438,122.13330564455543,13887700
2024-05-15,126.91974639892578,127.05877063309838,124.56625930882369,125.3507575309419,14265100
2024-05-16,126.99917602539062,129.2235786626715,126.16503071859903,127.0388983127976,15874700
2024-05-17,124.41729736328125,128.13124438981512,123.99029221167758,127.46591307199732,13774700
2024-05-20,128.1014404296875,130.10737420469812,125.75787858781946,126.2444633332175,19123200
2024-05-21,126.61189270019531,127.9227054507636,122.42128609823172,123.33487597627784,15717800
2024-05-22,125.40039825439453,126.97932708438367,124.3676414421301,126.89988250430514,11190100
2024-05-23,125.39046478271484,131.0309011267912,123.7916861848998,130.85216218742548,20747400
2024-05-24,128.58804321289062,129.49169309446825,125.71816652986065,126.92966983538669,14048900
2024-05-28,131.74588012695312,132.371496686205,128.36956902044213,130.84221513081224,14143000
2024-05-29,130.66346740722656,132.17288392911226,128.99516174566818,129.0944712460892,11242500
2024-05-30,125.41032409667969,130.75284681660344,124.8244298198632,129.39239444181666,12639700
2024-05-31,124.12931060791016,126.4331503097429,120.1671051346562,125.46990564722522,24153800
2024-06-03,127.2772216796875,127.94255293264916,124.27826102038551,127.23750696940003,16134300
2024-06-04,125.75788116455078,126.96938439633563,124.54637793276592,126.46293470942113,12995500
2024-06-05,132.7786407470703,132.93751474050018,126.76084692926604,127.9028380428408,22301800
2024-06-06,129.16400146484375,133.19571900982942,128.28018623549605,132.9077305266141,15505000
2024-06-07,130.0279083251953,131.61675404842916,128.7170958298396,129.30299755867298,12139500
2024-06-10,133.88092041015625,134.72499065529823,128.8065134390521,128.8065134390521,14652100
2024-06-11,134.129150390625,134.90371593367473,130.86205905295287,134.37740896602557,14125000
2024-06-12,139.76959228515625,140.72291197956642,135.87689924194456,137.5451897665342,16973600
2024-06-13,142.14295959472656,143.21543868714255,139.2830153482839,141.79539145415043,16312900
2024-06-14,140.37533569335938,141.49746935263389,138.6772402953644,140.8122732298026,14028500
2024-06-17,146.80026245117188,147.71385218926926,141.1498948573133,144.56593527519973,23909000
2024-06-18,152.38111877441406,156.44262565056763,150.45462970093243,150.6830385124289,42192600
2024-06-20,143.18563842773438,156.31355494587868,141.91455555584926,155.91633207810017,41285000
2024-06-21,138.56802368164062,141.60672189682367,134.75477494229787,136.69118913395604,49893500
2024-06-24,138.04173278808594,141.83513219198568,136.92953889699737,141.44784930830266,32410100
2024-06-25,140.13702392578125,140.14696396839335,136.79050250636865,139.09434982178308,31160600
2024-06-26,141.36837768554688,143.06647317539208,138.5680134064168,142.04363380384632,55490300
2024-06-27,131.3089599609375,136.43302209629684,130.1669762402397,134.8441606868426,68172700
2024-06-28,130.6138153076172,134.47671857334927,129.83924967662225,131.8948381875337,38140600
2024-07-01,130.60391235351562,131.16000929455012,126.38350780744123,129.59101283805694,24749000
2024-07-02,131.66644287109375,131.78561731674492,128.518525272927,129.00511764078402,20776000
2024-07-03,135.86697387695312,135.86697387695312,131.50753831468708,131.7359471364817,14507100
2024-07-05,130.683349609375,136.17482932287757,129.99815336241824,135.86699104439074,30104600
2024-07-08,129.89320373535156,132.45747565530212,129.29685578531343,130.48953651963132,20500700
2024-07-09,130.34043884277344,134.385631333249,130.0820295223874,130.94672027954044,21850900
2024-07-10,135.5584259033203,135.66775583699868,131.89092150582118,132.2884917945406,22460200
2024-07-11,129.43597412109375,135.59816924411666,129.27696117852122,135.52860392532028,25401500
2024-07-12,132.7357635498047,133.61038797505003,129.92301592488096,130.9467349162789,20726900
2024-07-15,130.07208251953125,134.52477893921306,129.23720762799957,133.09355617329794,20416000
2024-07-16,126.71269989013672,130.1714858998046,126.46422412338374,129.62483617979663,21312600
2024-07-17,118.77141571044922,122.2798923001835,118.50306522062439,121.83263895618262,31414100
2024-07-18,116.73389434814453,120.89834998903423,113.39437994669821,119.76530127242324,30404900
2024-07-19,113.56336212158203,116.49537302152373,113.15585824025192,115.97854678334329,18038900
2024-07-22,114.57713317871094,114.87530710288908,112.94713291439362,114.65664723620883,23837800
2024-07-23,113.55342102050781,115.63067471055433,113.13598356837574,114.4280529558624,14707700
2024-07-24,109.60763549804688,113.34471337419568,109.3293438360884,110.79038264424949,25261000
2024-07-25,106.79487609863281,110.02506090252577,104.39957377176579,106.14884520415681,29068400
2024-07-26,108.74293518066406,109.95549051911563,107.12286837339796,109.32933433412911,18547900
2024-07-29,107.19244384765625,110.35305589189171,106.4867735827421,109.8660455141383,13517700
2024-07-30,101.93470001220703,108.5839142105213,101.54707840792564,108.33543843429585,23915100
2024-07-31,109.15043640136719,110.66116575285461,107.09305732042908,109.180252280632,26503600
2024-08-01,100.8910903930664,107.20237259744067,99.3405966375471,106.52651828936243,31643700
2024-08-02,92.13480377197266,97.0943851319422,90.51474463457733,96.56761776260598,36039400
2024-08-05,89.86870574951172,91.68755002518662,84.39230578220524,87.09571552173145,36977600
2024-08-06,88.45736694335938,90.3060271288059,86.61864791111236,88.65614451008085,26460000
2024-08-07,86.27079010009766,93.00945174759623,86.05213020993928,92.81066658250738,29483800
2024-08-08,91.5086441040039,92.28388719005605,87.49327528479857,87.9405361610517,24760700
2024-08-09,92.51248931884766,93.95364557741857,90.89242264131832,91.2303535907496,21627200
2024-08-12,94.06299591064453,95.94147230546862,92.0652484049391,92.53238411062499,18886600
2024-08-13,96.84590911865234,97.18383249319075,94.33133578417993,96.03090897566668,23565500
2024-08-14,99.79780578613281,101.32840976259125,97.47206877837661,100.38420492761155,22459000
2024-08-15,106.29792785644531,107.39122727458125,102.12353809168827,102.87890653070625,29128000
2024-08-16,107.33157348632812,108.80255313450927,104.7076704017909,106.17865004997205,18383300
2024-08-19,107.96768188476562,108.05713709929114,104.12128206636787,106.59609845269301,15744600
2024-08-20,107.33157348632812,108.52426153203979,105.51273691793757,107.66950441995353,16075500
2024-08-21,107.66950225830078,107.73907515752136,105.56242539452764,107.500540586319,13658900
2024-08-22,103.62432861328125,110.32323269133289,103.32615468096425,108.28572851388226,17967000
2024-08-23,102.22291564941406,103.77340938893997,99.69840127712928,102.4117596341414,25465100
2024-08-26,98.30693817138672,101.56693842677126,97.01486138541925,100.05620179245139,26752300
2024-08-27,97.26335144042969,97.88950762154069,96.08060440434167,96.49804185841566,17234600
2024-08-28,94.28164672851562,97.0844531094058,92.13481243700211,96.76640442727921,25564300
2024-08-29,94.9873046875,97.38261443827707,94.41083915624937,95.97126648540868,18984300
2024-08-30,95.6532211303711,97.80999637029376,94.41084239941752,96.32907546332495,18819400
2024-09-03,88.03992462158203,93.307605676382,87.77156658022295,93.05912994031942,28897200
2024-09-04,88.74559020996094,90.17681280214437,87.27461059211937,87.82126021632202,16356500
2024-09-05,88.84498596191406,90.14699642726912,87.22492684918687,87.56285021951071,13890700
2024-09-06,85.85334014892578,89.10340727116017,84.74017361942315,88.8251156387845,23587100
2024-09-09,85.7440185546875,87.42371724869517,84.49170608712201,87.31438729921071,20526400
2024-09-10,86.32047271728516,86.6584036752293,84.35254905370208,86.43974380530274,17019000
2024-09-11,90.09730529785156,90.27620813487468,85.55516905091372,87.66223848376605,20879600
2024-09-12,86.67826843261719,87.49326848317094,83.60711220233149,86.56893851022413,30900000
2024-09-13,90.66383361816406,90.91230937020556,87.33426005738356,87.5529123495624,21267200
2024-09-16,86.64846801757812,87.70200282181085,85.39614805404213,86.70809977392987,26494300
2024-09-17,88.18901824951172,89.02389314604208,87.0062712298821,87.52309746351354,17744800
2024-09-18,86.81742858886719,88.65614768700324,86.1813312531107,87.45352592462368,20130600
2024-09-19,88.70584869384766,89.83889758313879,87.04603239252032,88.8052374839317,25208900
2024-09-20,90.34578704833984,90.4153599572054,87.79145656159301,87.86102947045855,28711000
2024-09-23,92.99951171875,94.22201585448074,92.0155497840118,92.1149385763193,23394100
2024-09-24,93.42688751220703,94.42079057084753,92.1944498426988,94.15244008148116,23043200
2024-09-25,95.18608856201172,95.59359243859369,93.35731065127433,93.58591168155561,54762900
2024-09-26,109.21006774902344,114.10007666778111,106.87439702656278,112.41043688130414,107965900
2024-09-27,106.84457397460938,110.2934186454689,106.37743834490173,109.82628301576126,42960200
2024-09-30,103.07768249511719,106.09914862106288,101.63652613247892,105.43323540979573,39544700
2024-10-01,99.69841766357422,103.5647001209502,98.33677526785357,102.76958218964796,34309800
2024-10-02,99.2412109375,101.4973749462627,98.72438472488147,99.97669701876103,26334900
2024-10-03,101.19920349121094,101.90487371359825,98.79396004315088,98.86353295006573,22176700
2024-10-04,101.62657928466797,103.60444408348161,100.78176327173776,103.0180449674884,21911200
2024-10-07,102.3977279663086,104.06935780673565,100.30817548294245,101.65146139122531,21749300
2024-10-08,102.0295639038086,102.42757424983837,100.75593686964605,101.67135535152339,18858300
2024-10-09,101.19374084472656,101.78080780986325,99.82061312968953,101.74100601634416,18442700
2024-10-10,105.16388702392578,106.04945607589207,100.34797616525104,100.8653919027647,27605600
2024-10-11,106.38775634765625,107.11412578836374,104.46736347696519,104.51711761630445,19133900
2024-10-14,107.80068969726562,108.16885060385296,106.26836235754045,107.27332920365141,15021900
2024-10-15,103.80070495605469,108.94496738059398,102.19871877101771,107.32308409382081,23419100
2024-10-16,108.69622039794922,109.08427843933767,105.08429263140418,105.49224777609243,20450900
2024-10-17,111.49222564697266,113.57181812318002,110.45740178629438,110.78575329893728,26584800
2024-10-18,110.5967025756836,112.33799116633092,109.31312321789368,111.19371428847953,16700400
2024-10-21,108.5370101928711,110.58675324623731,107.15393011045578,110.54695145210974,14829400
2024-10-22,107.28327941894531,107.9797918322567,105.84050045219345,107.70118686693215,13758100
2024-10-23,104.5270767211914,106.56686751192449,103.02459119470208,106.02955465626441,15174700
2024-10-24,106.31810760498047,106.99472292224328,105.02458345734769,106.24845636311883,13206300
2024-10-25,107.37284088134766,109.33302808585542,107.18378424882208,107.80069310625697,12265000
2024-10-28,105.86039733886719,107.64148775377227,105.7907460976772,106.24845533855655,12381000
2024-10-29,107.64149475097656,108.20865706365353,105.0743358235265,106.05940561050936,15164600
2024-10-30,103.56190490722656,106.2683663100928,103.12409274164044,105.73105344998703,14321800
2024-10-31,99.15394592285156,101.97980481895176,98.57683132866246,101.69124752185722,19830300
2024-11-01,99.23355102539062,100.10916768446883,98.87534248499144,99.50220363498218,13623400
2024-11-04,101.22360229492188,103.27334540628286,100.49723281651993,100.99474387006705,15765800
2024-11-05,104.96487426757812,105.09423199300161,101.28329570726564,101.49224942746994,12071900
2024-11-06,111.2733154296875,111.76087409875979,106.46735720315665,107.84048487155877,20304500
2024-11-07,112.84545135498047,113.29320822909226,110.81560551560352,111.99967656167838,13569800
2024-11-08,111.34297943115234,113.73103409501996,110.01959815770107,111.58178262011415,13045700
2024-11-11,108.10914611816406,110.95490975866332,106.23849982525601,110.39769225433834,14479700
2024-11-12,103.58180236816406,104.56687215272676,101.56190865589839,104.47732380477397,21859700
2024-11-13,99.42261505126953,102.82558910709547,99.32311435090477,102.28828380684239,18416200
2024-11-14,98.68628692626953,101.78080609978895,98.06937052421264,100.78578405277732,18459700
2024-11-15,95.86042785644531,97.7111696158305,95.16391540567298,97.0644113078632,18518300
2024-11-18,97.02460479736328,97.58181473090568,95.05445774582758,96.06938451496949,14236400
2024-11-19,97.24352264404297,97.69127959608481,96.0295943491885,96.51715310007668,14160300
2024-11-20,97.88032531738281,98.03952490358151,96.04948073189352,97.49226731121695,10490600
2024-11-21,102.24848175048828,102.7758422933664,97.57187293097306,99.60171909724454,18915200
2024-11-22,102.12907409667969,103.19374750632458,101.14400428193191,101.8504691059564,12063700
2024-11-25,103.95991516113281,105.87035582288495,103.29324456661799,103.33304636266487,22837900
2024-11-26,101.29325866699219,104.19872154486401,99.81067018654223,103.4823043768591,19275700
2024-11-27,97.71116638183594,100.53703307018965,96.15893434782323,100.43753237928917,17046400
2024-11-29,97.46241760253906,97.71117314271034,95.62162812355496,96.75595277942264,13729400
2024-12-02,98.05943298339844,99.5917603680776,97.04450616958968,97.11415741434783,16525600
2024-12-03,99.34300231933594,103.16389111161139,99.1340485903592,100.61663697770517,23479700
2024-12-04,102.686279296875,102.8952406216045,99.30321017685202,100.26837525222743,16306200
2024-12-05,100.36788177490234,103.73105373379322,100.10917390378269,103.36289282456202,13448900
2024-12-06,100.66637420654297,101.6813009006441,99.53204973060554,100.37781691474619,12381000
2024-12-09,102.30815887451172,103.97979609140819,99.87035807926965,100.14896301684986,14141900
2024-12-10,97.61166381835938,104.47731763860826,96.78579367603817,104.4375158447284,23548500
2024-12-11,101.55195617675781,102.14897552799799,97.8106784331067,99.00470195275427,15248400
2024-12-12,97.75096893310547,101.4723570512006,97.27336257651984,100.89524241152816,19334900
2024-12-13,101.9897689819336,102.68628144085339,99.17385451395586,100.2683773457226,23926000
2024-12-16,107.7210922241211,110.57680072773167,104.019608881594,105.08428220074747,42741200
2024-12-17,108.05940246582031,109.9399936957994,107.14398392251739,109.20367944065718,35811500
2024-12-18,103.38280487060547,111.48228471842113,102.2186307548918,109.7011941250579,63024300
2024-12-19,86.65647888183594,90.5470192885539,84.1888281018688,89.63160069570856,91396800
2024-12-20,89.67139434814453,89.80074448818168,83.12414711088903,84.98484117003596,49578400
2024-12-23,89.27337646484375,90.64650411362497,87.95994770775263,89.5519814146183,26041500
2024-12-24,88.8355712890625,89.25347874637386,87.79080264578411,89.13408095366553,13021300
2024-12-26,89.37288665771484,90.17885214695094,87.66144739395041,88.05945776087039,14468200
2024-12-27,88.18880462646484,89.04452422654651,87.14403599246936,88.55696553068195,19422600
2024-12-30,84.99562072753906,86.72921410689919,84.26831511546213,86.66943004470374,22022900
2024-12-31,83.84986114501953,86.08160427321972,83.78011180852421,85.1251429325625,18691500
2025-01-02,87.00818634033203,87.32700682003359,84.42772666916767,84.66684772990371,18860000
2025-01-03,89.538818359375,89.86759648309904,87.18751470387,87.62588806926175,17484600
2025-01-06,98.89421081542969,101.14587682782812,95.1281420252155,95.21780671008783,42903300
2025-01-07,101.5344467163086,106.3466415086328,100.78721060306385,103.02891894279807,53570000
2025-01-08,99.04366302490234,103.09866416599245,97.93775293176148,102.44109271546368,33516900
2025-01-10,98.97391510009766,100.40861093897111,96.51302376713998,97.75841734914009,20512600
2025-01-13,94.70968627929688,95.64622466151684,92.53771962355711,95.48681063846706,22699100
2025-01-14,97.001220703125,97.05103948937173,95.02851382745943,96.692365511978,18613400
2025-01-15,102.80973815917969,103.54700906539657,98.98388494601623,99.07355724072453,27568100
2025-01-16,102.2219009399414,104.41379814605415,101.4945953643385,103.9355636788706,16243800
2025-01-17,105.36029815673828,105.48981635418201,102.12227480913167,104.25438803606876,18908900
2025-01-21,108.97691345214844,109.83374481470497,104.84221298551454,105.04147291115511,23533600
2025-01-22,108.82746887207031,110.2621570141924,107.36288490089514,108.76768481524282,20004300
2025-01-23,104.45365142822266,105.78871735916883,102.96914434192537,104.40384024353213,22677600
2025-01-24,102.80973815917969,105.33041366929271,102.34146893452858,105.11122317253862,19743800
2025-01-27,90.77424621582031,95.745855168381,88.03438038966266,94.51042688785348,50696200
2025-01-28,87.9247817993164,93.10561576001108,87.71555660180576,92.2687149699685,34793600
2025-01-29,88.6819839477539,90.11667211468848,87.43659042709055,89.54877297331716,25342800
2025-01-30,92.15913391113281,92.81670543414012,89.96724403700162,90.32591803113652,22497100
2025-01-31,90.90377044677734,93.92260341407395,90.80414047582859,91.31226320933065,20492100
2025-02-03,89.588623046875,91.06317226342765,87.6956234477131,88.32330662290552,18607900
2025-02-04,90.3259048461914,91.11298686152321,88.47275868075958,88.72183738470171,12827500
2025-02-05,93.25506591796875,93.30488469963319,89.88752455249325,90.05689624810617,15660000
2025-02-06,94.19161224365234,96.2539837976105,93.23515084484504,94.53035566350349,16141100
2025-02-07,91.9598617553711,95.57648184810832,91.25247153766982,95.23773085359005,15602800
2025-02-10,95.57648468017578,95.90527040778852,92.8266535423513,92.84658409623766,16217900
2025-02-11,93.73330688476562,95.48681562215917,93.21521888409255,93.9026785921367,12124000
2025-02-12,91.3421401977539,92.2986014834403,87.02809533527369,89.26980361146077,22874700
2025-02-13,95.30747985839844,95.71596498419893,91.68088690030847,91.72074040548296,16579900
2025-02-14,99.15325164794922,100.3289034882862,97.63885640339812,98.04734914512836,21284500
2025-02-18,106.39646911621094,107.48244870893421,101.6739386171019,102.2617607596704,29641900
2025-02-19,103.97541809082031,106.79499093348768,103.23814723204534,105.37026039754416,17875900
2025-02-20,102.79976654052734,104.46361051593848,101.96285811375252,103.59682146114346,14488000
2025-02-21,98.47576141357422,103.27800654568463,97.38978181737063,103.25807599089808,18650800
2025-02-24,95.05841064453125,100.32890990874759,94.92888483946001,99.8506830014558,14883700
2025-02-25,92.87647247314453,95.57648483181603,92.41816854965984,95.14806913792917,18608200
2025-02-26,97.34992980957031,99.35252492483541,95.14807475104523,95.64623221047478,21335200
2025-02-27,91.48162841796875,99.5218888826684,91.15284269605488,97.47944041762904,22386300
2025-02-28,93.28495788574219,94.11190104633486,89.53881947380276,90.66465253252638,23359100
2025-03-03,90.20635223388672,95.84549063245852,89.06058857512858,95.45692842837316,20281800
2025-03-04,90.8639144897461,93.24510645727221,86.48013507588871,89.8675996045459,23611500
2025-03-05,93.99234008789062,94.69973032644299,90.09675294441699,91.81041571697938,14010300
2025-03-06,88.94102478027344,92.9462147999767,88.70191134069209,90.59491110713579,18708100
2025-03-07,92.61742401123047,92.99602090332955,89.16021039739095,89.95726528750129,19133900
2025-03-10,86.75909423828125,91.03328562420536,85.44395901194142,89.25983890269497,21897900
2025-03-11,88.72184753417969,90.76428857938627,85.7528256989807,87.57608384471861,21962100
2025-03-12,95.28754425048828,96.63256767334317,91.90007250313923,92.1292282454169,23584700
2025-03-13,94.53034973144531,97.75841530128879,93.65359540454408,93.90267411572637,18824700
2025-03-14,100.4185791015625,102.40124361272132,98.38609580518043,98.38609580518043,24623600
2025-03-17,102.73001861572266,104.06507678584823,100.5879402967434,100.68757025549807,17095100
2025-03-18,101.34514617919922,102.92928311740366,99.92041566184604,101.52448315345623,18434100
2025-03-19,101.68389129638672,103.21821707961944,100.11967728381815,100.44846300907068,16633100
2025-03-20,102.62042999267578,104.30420452884842,100.97650896282855,101.20566472387985,29204400
2025-03-21,94.37094116210938,98.13700997330679,93.35469578688792,97.83811248617604,63239600
2025-03-24,96.582763671875,98.05730538828034,94.97869616057957,95.74585524797871,35406600
2025-03-25,93.83292388916016,96.02481330869595,92.90635086336182,95.82555339829392,22191700
2025-03-26,91.79048919677734,96.28387153374194,90.63476786297186,95.64623060448109,27107200
2025-03-27,90.82406616210938,91.87019220291242,89.27977509070787,90.7543168247767,15658700
2025-03-28,88.11408996582031,90.55505836873756,87.27718151826517,90.13660794559962,17118000
2025-03-31,86.68251037597656,86.88202974141498,83.89917184440793,85.79463626077654,21089500
2025-04-01,88.4981689453125,88.67773942870846,86.04404407968524,88.31859846191654,15337100
2025-04-02,88.388427734375,89.71525361197476,86.49296328225762,86.92193677609905,14520400
2025-04-03,74.1624755859375,83.15096221997379,74.03278876043606,82.72198873725262,44839500
2025-04-04,64.56546020507812,71.1696478323159,63.707513138689094,70.48130061760043,50737700
2025-04-07,68.20674133300781,72.28697112772434,61.39304893165705,63.787315664293104,50181800
2025-04-08,65.38349914550781,72.7957574887861,63.36832220990868,71.42902614671698,40822100
2025-04-09,77.6840591430664,78.37240633574812,63.5478933111861,66.04191982545925,63132600
2025-04-10,69.88272857666016,72.87556478788883,67.33881475264535,72.32687510469314,44882300
2025-04-11,69.3839340209961,70.00244873583031,66.67042752274548,68.87514964977977,30807800
2025-04-14,70.85041046142578,74.60143421923632,69.80292228663833,74.49169627551908,32634700
2025-04-15,70.870361328125,72.62616067673765,70.381533552114,70.95017211923829,19132700
2025-04-16,69.1644515991211,70.2817723264843,67.00960572004641,67.76779307874045,28475000
2025-04-17,68.63571166992188,70.31170020824621,66.84000694629727,70.27179481314613,20694100
2025-04-21,66.58062744140625,67.83762078112703,65.49323393813212,67.59819601538176,19826100
2025-04-22,70.04234313964844,70.231891870198,67.27896103027251,67.37872071591792,20351200
2025-04-23,72.75584411621094,75.21994699607303,72.32687064792107,73.5140313741321,26385500
2025-04-24,77.23512268066406,77.4047149015955,73.42424497402789,74.39192987525861,23875600
2025-04-25,79.5895004272461,80.10826303564988,76.71638001939195,77.36482947430814,19746200
2025-04-28,78.37240600585938,79.4199017802626,76.7363227318111,78.58190363850473,16882400
2025-04-29,76.6964111328125,78.0032880848613,76.28739415295664,77.75388507408854,17098000
2025-04-30,76.76624298095703,76.96576995448623,73.32448450771813,73.44420069183565,19779300
2025-05-01,77.58428192138672,79.69922210223599,77.45459510135926,79.21039435317421,15349200
2025-05-02,80.5272445678711,81.47497295529595,78.91111033345813,79.38996745849094,18899700
2025-05-05,80.22795867919922,80.9562188195776,78.86123505130853,79.22037599571762,12513600
2025-05-06,80.31775665283203,81.02606036885872,78.35245949158637,78.85126556860601,13173800
2025-05-07,82.42272186279297,82.67212491024749,80.00849457893872,80.79660912223623,14889700
2025-05-08,84.94667053222656,86.00413690640463,83.16094398731896,84.04881813378472,17580500
2025-05-09,85.65498352050781,86.06400056192429,84.47780082803716,85.36567507112687,13017600
2025-05-12,92.06961822509766,93.97505330797803,91.73042616580172,92.58837314903874,27765300
2025-05-13,96.69854736328125,97.1774045509305,92.32900882488032,92.32900882488032,28009100
2025-05-14,95.0923843383789,97.41682234023729,94.09477224602865,96.0700475377997,28044400
2025-05-15,95.2220687866211,95.38169037076584,91.94990242341419,93.78551258519857,24196100
2025-05-16,97.76598358154297,97.95553231181823,95.47147275913834,95.67099974131655,22609300
2025-05-19,98.41443634033203,98.78354795050399,95.47147604414434,95.48145429639061,14380100
2025-05-20,97.8657455444336,98.39447873995154,96.7384466108043,97.68617506188257,12331300
2025-05-21,95.61112976074219,98.58401684895445,95.03252058926539,96.92798489829933,15764300
2025-05-22,94.60356140136719,96.9878538156039,94.14466072866647,95.18217827131983,13245200
2025-05-23,93.14704895019531,93.61592026612234,90.71287287476852,92.03969885759881,16545000
2025-05-27,96.14985656738281,96.46909215189994,93.9650911278842,94.95272502823772,17612600
2025-05-28,95.95032501220703,96.9778641817031,95.37170821016095,96.46907991706425,10500300
2025-05-29,96.56884765625,99.3920839198074,95.8804929192055,98.35456649410835,14628700
2025-05-30,94.23442840576172,96.37929572342422,91.9997796616549,95.81065718908351,23758200
2025-06-02,97.94554901123047,99.00301532315058,94.17457677096561,94.35414724008183,16850300
2025-06-03,102.00582885742188,102.68420533422145,96.72846036798533,98.12511871565216,22757600
2025-06-04,103.00344848632812,103.66187612033171,101.45714669944786,102.13552322637145,14595900
2025-06-05,106.03618621826172,108.76964111729035,105.27799892548282,106.04616446993901,28833700
2025-06-06,108.30077362060547,110.78483337828624,107.78201864648332,107.82192404621222,20710100
2025-06-09,110.68505859375,112.2612875262312,108.32072280620444,109.24850235646983,20159700
2025-06-10,113.86743927001953,114.64557545459297,110.96439214978969,111.26367119937704,22949400
2025-06-11,115.75292205810547,116.97998819793332,114.45603099214124,115.32394858285232,21614100
2025-06-12,115.90257263183594,116.20185930256065,113.24892082568384,113.83751591512879,17076500
2025-06-13,115.3239517211914,116.82036979960958,113.38858951537023,113.52825459379517,17453000
2025-06-16,119.55382537841797,120.67115362341124,117.03984634115305,117.52867411844812,21374100
2025-06-17,120.05262756347656,123.21506347060088,119.06499378879995,119.31439679531657,20837700
2025-06-18,121.52909851074219,122.68633213148158,119.89301537265784,120.17234552630505,20180000
