Date,Close,High,Low,Open,Volume
2025-12-17,549893.1875,552887.1612976406,523945.41458711436,528935.3709165155,2692626
2025-12-18,550891.1875,561869.0915987318,535921.3182744565,536919.3095561594,2959059
2025-12-19,545901.1875,568854.9851462523,545901.1875,567856.9939442413,3440005
2025-12-22,578834.9375,578834.9375,565861.0509698276,572846.9898706897,2878464
2025-12-23,582826.9375,591808.8594820206,579832.9635059931,583824.9288313356,2011188
2025-12-24,586818.875,589812.8488520408,582826.9098639456,585820.8837159864,2160697
2025-12-26,597796.8125,603784.7605383974,588814.890442404,592806.8558013355,4243548
2025-12-29,638714.4375,638714.4375,623744.5678710938,628734.5244140625,4176151
2025-12-30,649692.3125,657676.2426075268,632726.4610215054,637716.4173387097,4094603
2026-01-02,675640.0625,677636.0449593796,645700.3256093058,649692.2905280651,4181895
2026-01-05,694601.9375,698593.902658046,682626.0420258621,696597.920079023,4337511
2026-01-06,724541.625,725539.6162190082,669652.1079545454,688613.9411157025,4830275
2026-01-07,740509.5625,760469.3889824797,726537.6839622641,758473.4063342317,5693115
2026-01-08,754481.375,786417.0945767196,729531.5940806878,729531.5940806878,6496379
2026-01-09,742505.5,754481.3951612903,725539.6485215054,742505.5,4343703
2026-01-12,747495.4375,760469.3235981308,733523.5601635515,753483.3849299066,3329793
2026-01-13,736517.5625,752485.4229336043,722545.6846205962,751487.431656504,3771944
2026-01-14,740509.5625,748493.4930929919,726537.6839622641,731527.6405828841,4885051
2026-01-15,747495.4375,748493.4287383178,725539.6302570094,730529.5864485982,3003414
2026-01-16,754481.375,761467.3136574074,745499.4538690477,749491.4188161376,3712326
2026-01-19,762465.3125,772445.2249672775,748493.4350458115,753483.3912794503,3392008
2026-01-20,741507.5,762465.3162853298,735519.5524899059,762465.3162853298,2762369
2026-01-21,738513.5625,754481.4233108108,726537.6668918919,727535.6581925675,5108442
2026-01-22,753483.4375,771447.2810430464,749491.4722682119,764461.3418874172,3545309
2026-01-23,765459.3125,774441.2340286832,742505.5130378096,752485.4258474576,3508272
2026-01-26,734521.5625,752485.4050611412,734521.5625,751487.4138077445,3133330
2026-01-27,798393.0,798393.0,731527.58625,736517.5425,5660198
2026-01-28,839310.625,852284.5109988109,801386.958234245,808372.8968489893,6708497
2026-01-29,859270.5,882224.2996515679,817354.8658536585,877234.3432055749,6837983
2026-01-30,907174.0625,929129.8703932894,851286.5514988999,852284.5427667768,7875195
2026-02-02,828332.75,886216.2433734939,828332.75,868252.4006024096,7634191
2026-02-03,905178.0625,905178.0625,869250.3775496141,872244.3512954796,5272538
2026-02-04,898192.125,904180.0725,881226.27375,882224.265,3800763
2026-02-05,840308.6875,875238.3835362233,836316.7222387174,849290.609337886,5473720
2026-02-06,837314.6875,848292.5916269368,789411.1058551847,803382.9838349225,5581574
2026-02-09,885218.3125,897194.2084977452,871246.433835964,896196.2171645998,4228584
2026-02-10,874240.375,903182.1225742009,874240.375,892204.2183219178,3441377
2026-02-11,858272.5,872244.3779069767,846296.6046511629,858272.5,3125590
2026-02-12,886216.25,892204.1976351351,876236.3372747748,880228.3023648649,4619344
2026-02-13,878232.3125,901186.1115767045,876236.3299715909,887214.2338778409,3534047
2026-02-19,892204.1875,911166.021462528,886216.239932886,903182.0913730426,3285109
2026-02-20,947093.6875,953081.6349446786,879230.2831269758,890208.1867755533,5054333
2026-02-23,949089.75,978031.4984227129,939109.8367507886,978031.4984227129,3523887
2026-02-24,1002981.25,1002981.25,944099.7636815921,950087.711442786,4102382
2026-02-25,1015955.125,1035914.9506385069,1001983.2470530452,1009967.1773084479,3462525
2026-02-26,1098816.25,1098816.25,1022828.9570063695,1023828.7898089172,4461976
2026-02-27,1060822.625,1095816.7737983034,1047824.7983034872,1049824.4639491045,6453062
2026-03-03,938843.0,1039826.112886049,938843.0,1021829.1224707135,6818327
2026-03-04,848858.0625,953840.5083922261,845858.5640459363,893850.539310954,9253420
2026-03-05,940842.6875,991834.1615302869,926845.0279622742,975836.8363443146,6442459
2026-03-06,923845.5,937843.1590909091,884852.0211038961,911847.5064935065,3744322
2026-03-09,835860.25,863855.5693779904,807864.9306220096,850857.7425239235,7253621
2026-03-10,937843.1875,949841.1813699361,898849.7074227079,914847.0325826226,5304897
2026-03-11,954840.3125,984835.2961387434,940842.6534685864,953840.4797120418,3916098
2026-03-12,929844.5,962838.9822580644,927844.8344086021,937843.1623655914,3711742
2026-03-13,909847.875,928844.6987637363,883852.2214285715,890851.0512362638,3645102
2026-03-16,973837.125,974836.9577772074,923845.4861396303,924845.3189168378,3829496
2026-03-17,969837.8125,1009831.1243556702,968837.9797036083,1008831.2915592784,3326240
2026-03-18,1055823.5,1059822.8314393938,998833.0269886364,999832.8598484847,4347884
2026-03-19,1012830.625,1042825.6089585391,1002832.2970138204,1007831.4610069102,3347483
2026-03-20,1006831.625,1025828.4481132075,1001832.4610228401,1022828.9497269116,3426646
2026-03-23,932844.0,962838.9839228296,926845.0032154341,951840.8231511255,3911813
2026-03-24,985835.125,993833.7872718052,937843.1513691683,992833.9544878296,4352152
2026-03-25,994833.625,1041825.766080402,987834.7954773869,1015830.1135678391,4463869
2026-03-26,932844.0,972837.3118971061,930844.3344051447,964838.649517685,4660620
2026-03-27,932844.0,933843.8327974277,879852.8617363344,889851.1897106109,4520942
2026-03-30,872854.0625,883852.2236540664,861855.9013459336,866855.065506873,4498502
2026-03-31,806865.0625,851857.5381040892,805865.229708798,816863.3904120198,7194351
2026-04-01,896850.0,904848.6622073578,857856.5217391304,883852.1739130435,6255058
2026-04-02,829861.25,913847.2078313254,817863.2560240964,911847.5421686748,6127534
2026-04-03,875853.5625,885851.8908390411,859856.2371575342,866855.066994863,2927164
2026-04-06,885851.875,901349.2836484199,868854.7171275396,876853.3796557563,3100989
2026-04-07,915846.875,932844.0331604803,887851.5556768558,916846.7078329694,3619929
2026-04-08,1032827.3125,1055823.467570184,991834.1665053243,1006831.6589424007,6709356
2026-04-09,997833.125,1024828.6103456914,989834.4626753507,1014830.2824398798,5026817
2026-04-10,1026828.3125,1041825.8048928919,1023828.8140214216,1029827.8109785784,3134921
2026-04-13,1039826.125,1042825.6234375,995833.48125,998832.9796875,2769753
2026-04-14,1102815.625,1127811.4460562102,1077819.8039437896,1091817.4637352675,4754545
2026-04-15,1135810.125,1172803.940691021,1129811.1278609154,1164805.2778389084,4093703
2026-04-16,1154806.875,1160805.8717532468,1129811.0551948051,1140809.2159090908,2901319
2026-04-17,1127811.375,1154806.8600398935,1120812.5455452127,1148807.8633643617,3578235
2026-04-20,1165805.0,1174803.4948542023,1140809.1809605488,1147808.0102915952,3748014
2026-04-21,1223795.375,1227794.7062908497,1192800.5574959149,1195800.0559640522,3516960
2026-04-22,1222795.5,1232793.8278822568,1194800.1819296812,1226794.8311529027,2894919
2026-04-23,1224795.25,1266788.23,1182802.27,1219796.0857142857,5343871
2026-04-24,1221795.75,1241792.4071194762,1192800.5971767595,1236793.2428396072,3127857
2026-04-27,1291784.0,1316779.8204334367,1248791.1888544892,1252790.5201238391,4563073
2026-04-28,1299782.625,1327777.943076923,1295783.293846154,1312780.45125,3002713
2026-04-29,1292783.875,1316779.8633990719,1280785.880800464,1283785.3793503481,3001208
2026-04-30,1285785.0,1324778.4797822705,1285785.0,1311780.6531881804,3342342
2026-05-04,1446758.125,1449757.6235314445,1332777.180805114,1338776.1778680028,5776641
2026-05-06,1600732.375,1613730.2019050594,1556739.7300905683,1589734.213772642,6631934
2026-05-07,1653723.5,1664721.6611245465,1566738.0438331317,1621728.8494558646,5860618
2026-05-08,1685718.125,1688717.6234430603,1590734.0076364174,1590734.0076364174,4278087
2026-05-11,1879685.625,1948674.086768617,1825694.6549202127,1832693.484375,7433039
2026-05-12,1834693.25,1966671.1840599454,1803698.4321525884,1943675.0288828337,9160593
2026-05-13,1975669.625,1989667.2842864373,1780702.2277960526,1780702.2277960526,7126921
2026-05-14,1969670.625,1993666.6123096447,1936676.1424492386,1975669.6218274112,6040068
2026-05-15,1818695.875,1994666.4489417262,1788700.8908053876,1949673.9726498076,7485233
2026-05-18,1839692.375,1896682.8453125,1730710.5984375,1779702.40625,6481608
2026-05-19,1744708.25,1822695.209025788,1739709.0859598853,1790700.5591690545,4575855
2026-05-20,1744708.25,1777702.7326647565,1689717.4455587391,1742708.584383954,5535123
2026-05-21,1939675.625,1953673.2841494845,1795699.7023195876,1800698.8663015463,5096690
2026-05-22,1940675.5,1951673.6609994848,1911680.3482740854,1941675.332818135,3135190
2026-05-26,2051656.875,2086651.0224780703,2005664.566885965,2007664.2324561405,4903591
2026-05-27,2242625.0,2357605.7735176105,2199632.189032546,2278618.981275078,7545783
2026-05-28,2289000.0,2305000.0,2151000.0,2189000.0,6229499
2026-05-29,2333000.0,2379000.0,2290500.0,2352000.0,8518013
2026-06-01,2363000.0,2398000.0,2296000.0,2299000.0,5602897
2026-06-02,2360000.0,2407000.0,2259000.0,2376000.0,5837216
2026-06-04,2298000.0,2327000.0,2262000.0,2284000.0,3941067
2026-06-05,2070000.0,2188000.0,2070000.0,2142000.0,5778751
2026-06-08,1911000.0,2072000.0,1855000.0,1856000.0,6610833
2026-06-09,2215000.0,2226000.0,1998000.0,2050000.0,5878039
2026-06-10,2048000.0,2180000.0,1992000.0,2137000.0,151
2026-06-11,2101000.0,2163000.0,1960000.0,1975000.0,6625775
2026-06-12,2150000.0,2304000.0,2150000.0,2281000.0,5286416
